Date,Open,High,Low,Close
2013-02-14,178.01,178.01,178.01,178.01
2013-02-15,178.08,178.08,178.08,178.45
2013-02-18,178.39,178.39,178.06,177.99
2013-02-19,178.44,178.44,178.27,179.34
2013-02-20,180.17,180.17,180.17,178.59
2013-02-21,174.98,174.98,174.98,174.98
2013-02-22,175.62,175.62,175.62,175.62
2013-02-25,176.08,176.08,176.08,176.08
2013-02-26,172.45,172.45,172.45,172.45
2013-02-27,175.28,175.28,175.28,175.28
2013-02-28,176.31,176.31,176.31,176.31
2013-03-01,174.59,174.59,174.22,174.92
2013-03-04,175.19,175.19,175.19,175.79
2013-03-05,178.22,178.22,178.22,178.22
2013-03-06,178.6,178.6,178.6,178.6
2013-03-07,179.43,179.43,179.43,179.43
2013-03-08,180.0,180.0,179.61,180.56
2013-03-11,180.69,180.69,180.69,181.19
2013-03-12,180.81,180.81,180.81,180.81
2013-03-13,181.71,181.71,181.71,181.71
2013-03-14,183.0,183.0,183.0,183.0
2013-03-15,182.82,182.82,182.82,183.42
2013-03-18,182.85,182.85,182.85,182.85
2013-03-19,182.74,182.74,182.74,181.53
2013-03-20,182.54,182.54,182.54,182.54
2013-03-21,182.28,182.28,182.28,182.28
2013-03-22,181.81,181.81,181.81,181.81
2013-03-25,181.63,181.63,181.63,181.63
2013-03-26,182.0,182.0,182.0,182.0
2013-03-27,182.18,182.18,182.18,182.18
2013-03-28,182.94,182.94,182.94,182.94
2013-04-02,182.25,182.52,182.25,182.02
2013-04-03,179.34,179.34,179.34,179.34
2013-04-04,177.19,177.19,177.19,177.78
2013-04-05,178.0,178.0,178.0,176.59
2013-04-08,179.81,179.81,179.81,178.62
2013-04-09,180.19,180.19,180.19,180.19
2013-04-10,182.22,182.22,182.22,182.22
2013-04-11,183.88,183.88,183.88,183.88
2013-04-12,181.93,181.93,181.93,181.93
2013-04-15,179.61,179.61,179.61,179.61
2013-04-16,177.5,178.14,176.73,178.12
2013-04-17,177.18,177.58,175.28,175.67
2013-04-18,175.91,175.91,175.91,175.91
2013-04-19,176.72,176.72,176.72,176.72
2013-04-22,175.91,175.91,175.91,175.91
2013-04-23,179.62,179.62,179.62,179.62
2013-04-24,179.91,179.91,179.91,179.91
2013-04-25,182.29,182.29,182.29,182.29
2013-04-26,181.03,181.62,181.03,181.5
2013-04-29,182.26,182.26,182.26,182.26
2013-04-30,182.43,182.43,182.43,182.43
2013-05-01,180.93,180.93,180.93,181.38
2013-05-02,182.24,182.24,182.24,182.24
2013-05-03,185.47,185.47,185.47,185.47
2013-05-07,186.66,186.66,186.66,186.66
2013-05-08,187.75,187.75,187.75,187.81
2013-05-09,188.2,188.2,188.2,188.2
2013-05-10,188.23,188.23,188.23,188.23
2013-05-13,188.39,188.39,188.39,188.56
2013-05-14,189.02,189.02,189.02,190.35
2013-05-15,191.91,191.91,191.91,191.91
2013-05-16,191.99,191.99,191.99,192.25
2013-05-17,191.99,191.99,191.99,191.99
2013-05-20,193.88,193.88,193.88,193.88
2013-05-21,193.28,193.28,193.28,193.28
2013-05-22,195.7,195.7,195.7,195.7
2013-05-23,189.84,189.84,189.84,189.84
2013-05-24,189.2,189.2,189.2,189.2
2013-05-28,193.4,193.4,193.4,192.64
2013-05-29,190.01,190.01,190.01,190.01
2013-05-30,191.47,191.47,191.47,191.47
2013-05-31,192.25,192.25,192.25,192.25
2013-06-03,189.13,189.13,189.13,189.13
2013-06-04,191.28,191.28,191.28,191.28
2013-06-05,187.48,187.48,187.48,187.48
2013-06-06,187.15,187.15,187.15,187.15
2013-06-07,191.24,191.24,191.24,191.24
2013-06-10,190.79,190.79,190.79,190.79
2013-06-11,189.53,189.53,189.53,190.74
2013-06-12,190.24,190.24,188.47,189.1
2013-06-13,187.99,187.99,187.99,187.99
2013-06-14,191.88,191.88,191.88,190.1
2013-06-17,190.59,190.59,190.59,190.59
2013-06-18,191.48,191.48,191.48,191.48
2013-06-19,191.44,191.44,191.44,191.44
2013-06-20,187.24,187.24,187.24,185.56
2013-06-21,185.0,185.3,184.17,182.97
2013-06-24,182.32,182.32,182.32,180.7
2013-06-25,183.56,183.56,183.56,183.56
2013-06-26,185.22,185.22,185.22,185.22
2013-06-27,188.0,188.0,188.0,188.0
2013-06-28,188.62,188.62,188.62,188.62
2013-07-01,191.06,191.06,191.06,191.06
2013-07-02,191.74,191.74,191.74,191.74
2013-07-03,190.2,190.2,190.2,190.2
2013-07-04,193.12,193.12,193.12,193.12
2013-07-05,192.8,192.8,192.8,191.44
2013-07-08,194.92,194.92,194.24,194.34
2013-07-09,195.47,195.52,195.47,195.51
2013-07-10,195.25,195.25,195.25,195.25
2013-07-11,198.16,198.16,198.16,198.16
2013-07-12,198.97,198.97,198.97,198.97
2013-07-15,199.88,200.05,199.14,200.09
2013-07-16,198.97,198.97,198.97,198.97
2013-07-17,199.5,199.5,199.5,199.5
2013-07-18,201.44,201.44,201.44,201.44
2013-07-19,201.0,201.0,201.0,201.0
2013-07-22,202.01,202.01,202.01,202.01
2013-07-23,201.66,201.66,201.66,201.66
2013-07-24,200.93,200.93,200.93,200.93
2013-07-25,199.73,199.8,199.5,199.92
2013-07-26,199.74,199.74,199.74,199.74
2013-07-29,199.45,199.45,199.45,199.06
2013-07-30,202.9,202.9,200.36,200.25
2013-07-31,201.12,201.12,201.12,201.12
2013-08-01,203.53,203.53,203.53,203.53
2013-08-02,204.03,204.03,202.87,203.59
2013-08-05,204.41,204.41,204.41,204.41
2013-08-06,202.07,202.07,202.07,202.07
2013-08-07,201.41,201.41,201.41,200.47
2013-08-08,201.83,201.83,201.83,201.31
2013-08-09,201.01,201.01,201.01,201.01
2013-08-12,201.29,202.52,200.45,202.54
2013-08-13,201.83,201.83,201.83,201.83
2013-08-14,201.76,201.76,201.76,201.76
2013-08-15,202.32,202.32,202.32,198.6
2013-08-16,198.26,198.26,198.26,198.26
2013-08-19,197.19,197.19,197.19,197.19
2013-08-20,197.62,197.62,197.62,197.62
2013-08-21,196.73,196.73,196.73,196.73
2013-08-22,196.11,196.11,196.11,198.47
2013-08-23,199.02,199.02,199.02,199.02
2013-08-27,198.54,198.54,198.54,197.56
2013-08-28,195.35,195.9,195.35,196.07
2013-08-29,197.7,197.7,197.7,197.7
2013-08-30,195.38,195.38,195.38,195.38
2013-09-02,197.47,197.47,197.47,197.47
2013-09-03,195.85,195.85,195.85,195.85
2013-09-04,196.56,196.56,196.56,196.56
2013-09-05,197.75,197.75,197.75,197.75
2013-09-06,198.64,198.64,198.64,198.64
2013-09-09,200.16,200.16,200.16,199.97
2013-09-10,202.34,202.34,202.34,202.34
2013-09-11,202.78,202.98,202.78,202.64
2013-09-12,203.23,203.48,203.23,202.76
2013-09-13,199.44,202.54,199.44,202.46
2013-09-16,206.19,206.19,206.19,204.31
2013-09-17,204.78,204.78,204.78,204.78
2013-09-18,204.69,204.69,204.69,204.69
2013-09-19,208.53,208.53,208.13,207.49
2013-09-20,206.72,206.72,206.72,206.72
2013-09-23,204.64,204.64,204.64,204.64
2013-09-24,206.44,206.44,206.44,206.44
2013-09-25,206.39,206.39,205.2,206.68
2013-09-26,206.42,206.42,206.42,206.25
2013-09-27,206.31,206.31,206.31,206.31
2013-09-30,204.75,204.75,204.75,205.74
2013-10-01,207.81,207.81,207.81,208.56
2013-10-02,208.03,208.03,208.03,208.03
2013-10-03,207.0,207.0,207.0,206.23
2013-10-04,207.62,207.62,207.62,207.62
2013-10-07,205.49,205.49,205.49,206.56
2013-10-08,203.95,203.95,203.95,203.95
2013-10-09,202.99,202.99,200.36,200.04
2013-10-10,204.2,204.2,204.2,204.2
2013-10-11,205.84,205.84,205.84,205.84
2013-10-14,207.0,207.0,207.0,207.0
2013-10-15,208.14,208.14,208.14,208.14
2013-10-16,207.72,207.72,207.72,208.91
2013-10-17,210.14,210.14,210.14,210.14
2013-10-18,210.73,210.73,210.73,210.73
2013-10-21,213.0,213.04,213.0,212.74
2013-10-22,212.4,213.81,212.4,213.35
2013-10-23,212.45,212.45,212.45,212.45
2013-10-24,213.76,213.76,213.76,213.76
2013-10-25,213.96,213.96,213.96,213.96
2013-10-28,214.53,214.53,214.53,214.53
2013-10-29,214.18,214.18,214.18,214.18
2013-10-30,214.82,214.82,214.82,213.28
2013-10-31,212.81,212.81,212.81,212.81
2013-11-01,211.01,211.01,211.01,211.01
2013-11-04,213.32,213.51,213.32,213.18
2013-11-05,212.81,212.81,212.81,212.81
2013-11-06,212.69,212.69,212.69,212.69
2013-11-07,214.59,214.59,214.59,210.1
2013-11-08,210.3,211.53,208.85,211.35
2013-11-11,212.27,212.27,212.27,211.34
2013-11-12,212.65,212.65,212.65,212.65
2013-11-13,211.47,213.3,211.47,214.34
2013-11-14,215.42,215.42,215.42,215.42
2013-11-15,216.2,216.2,216.2,216.2
2013-11-18,216.89,216.89,216.89,216.89
2013-11-19,215.06,215.06,215.06,215.06
2013-11-20,214.52,214.52,214.52,214.52
2013-11-21,215.53,215.53,215.53,215.53
2013-11-22,216.1,216.1,216.1,216.1
2013-11-25,216.91,216.91,216.91,216.91
2013-11-26,217.09,217.09,217.09,217.09
2013-11-27,218.1,218.1,218.1,218.1
2013-11-28,219.23,219.23,218.99,219.19
2013-11-29,218.63,218.63,218.63,218.63
2013-12-02,218.31,218.31,218.31,218.31
2013-12-03,216.37,216.37,216.37,216.37
2013-12-04,216.71,216.71,216.71,216.71
2013-12-05,215.33,215.33,215.33,215.33
2013-12-06,216.88,219.45,216.88,217.31
2013-12-09,217.07,217.07,217.07,217.39
2013-12-10,217.26,217.26,217.26,217.26
2013-12-11,214.01,214.01,214.01,214.01
2013-12-12,213.16,213.16,213.16,213.16
2013-12-13,212.81,212.81,212.81,212.81
2013-12-16,215.49,215.49,215.49,215.15
2013-12-17,215.71,215.82,215.71,213.97
2013-12-18,215.74,215.78,215.74,215.06
2013-12-19,218.41,218.41,218.41,217.09
2013-12-20,218.48,218.48,218.48,218.48
2013-12-23,221.45,221.45,221.45,221.45
2013-12-24,221.6,221.6,221.6,221.6
2013-12-27,223.05,223.05,222.01,222.37
2013-12-30,222.69,222.69,222.69,222.69
2013-12-31,222.7,222.7,222.7,222.7
2014-01-02,221.46,221.46,221.46,221.46
2014-01-03,221.73,221.73,221.73,221.73
2014-01-06,220.99,220.99,220.99,220.99
2014-01-07,222.59,222.59,222.59,222.59
2014-01-08,222.41,222.41,222.41,222.41
2014-01-09,222.04,222.04,222.04,222.04
2014-01-10,223.36,223.36,223.36,223.36
2014-01-13,224.07,224.07,224.07,224.07
2014-01-14,223.65,223.65,223.65,223.65
2014-01-15,225.42,225.42,225.42,225.42
2014-01-16,225.28,225.28,225.28,225.28
2014-01-17,225.77,225.77,225.77,225.77
2014-01-20,225.2,225.2,225.03,224.97
2014-01-21,224.94,224.94,224.94,224.94
2014-01-22,226.49,226.49,226.49,226.49
2014-01-23,225.25,225.25,225.25,225.25
2014-01-24,224.81,224.92,224.52,220.35
2014-01-27,218.92,218.92,217.82,217.62
2014-01-28,218.72,218.72,218.72,218.93
2014-01-29,218.54,218.54,218.54,218.54
2014-01-30,219.75,219.75,219.75,219.75
2014-01-31,218.19,218.19,217.7,219.73
2014-02-03,214.23,214.23,214.23,214.23
2014-02-04,212.75,213.15,212.75,213.17
2014-02-05,213.07,213.07,211.69,211.57
2014-02-06,213.2,213.2,213.2,214.56
2014-02-07,216.03,216.03,216.03,216.03
2014-02-10,216.31,216.31,216.31,216.71
2014-02-11,218.83,218.83,218.83,218.83
2014-02-12,220.36,220.36,220.36,220.36
2014-02-13,222.01,222.01,222.01,222.01
2014-02-14,223.44,223.44,223.44,223.44
2014-02-17,223.73,224.23,223.73,223.94
2014-02-18,225.85,225.85,225.85,225.85
2014-02-19,226.16,226.16,226.16,226.16
2014-02-20,224.94,224.94,224.94,224.94
2014-02-21,226.61,226.61,226.61,226.75
2014-02-24,226.53,226.53,226.53,228.39
2014-02-25,226.91,226.91,226.91,228.49
2014-02-26,228.43,228.43,228.43,229.32
2014-02-27,229.07,229.07,229.07,229.34
2014-02-28,229.82,229.82,229.82,230.44
2014-03-03,227.19,227.19,227.19,227.19
2014-03-04,233.13,233.13,233.13,233.13
2014-03-05,233.44,233.44,232.9,232.31
2014-03-06,232.69,232.69,232.69,232.69
2014-03-07,232.03,232.03,232.03,232.03
2014-03-10,231.07,231.07,231.07,231.07
2014-03-11,230.44,230.44,230.44,230.44
2014-03-12,228.78,229.7,228.78,229.84
2014-03-13,228.25,228.25,228.25,228.25
2014-03-14,228.96,228.96,228.48,228.29
2014-03-17,229.75,229.75,229.75,229.75
2014-03-18,231.81,231.81,231.81,231.81
2014-03-19,232.75,232.8,232.75,232.01
2014-03-20,231.53,231.53,231.53,231.53
2014-03-21,232.79,232.79,232.79,232.79
2014-03-24,227.62,227.62,227.62,227.05
2014-03-25,229.19,229.19,229.19,226.96
2014-03-26,227.02,227.02,227.02,227.02
2014-03-27,223.99,223.99,223.99,223.99
2014-03-28,225.01,225.01,225.01,225.81
2014-03-31,226.18,226.18,225.65,226.77
2014-04-01,229.38,229.38,229.38,229.38
2014-04-02,231.55,231.55,231.55,231.55
2014-04-03,229.97,229.97,229.97,229.97
2014-04-04,228.84,228.84,228.84,228.84
2014-04-07,224.94,224.94,224.2,222.84
2014-04-08,223.56,223.56,223.56,223.56
2014-04-09,224.0,224.0,224.0,224.0
2014-04-10,222.74,222.74,222.74,222.74
2014-04-11,220.69,220.69,220.69,220.69
2014-04-14,219.69,219.69,219.69,219.69
2014-04-15,220.04,220.04,217.2,217.02
2014-04-16,221.16,221.16,221.16,221.16
2014-04-17,223.25,223.25,223.25,223.25
2014-04-22,225.88,225.88,225.88,225.88
2014-04-23,225.31,225.61,225.31,225.35
2014-04-24,226.97,226.97,226.97,225.19
2014-04-25,223.67,223.67,223.67,222.28
2014-04-28,219.91,219.91,219.91,219.91
2014-04-29,221.33,221.33,221.33,221.33
2014-04-30,220.22,220.22,220.22,220.22
2014-05-01,222.62,222.62,222.62,222.62
2014-05-02,223.53,223.53,223.53,223.53
2014-05-06,223.38,223.38,221.94,221.94
2014-05-07,218.6,218.6,218.6,218.6
2014-05-08,222.03,222.03,222.03,222.03
2014-05-09,218.06,218.06,218.06,218.06
2014-05-12,222.25,224.18,222.25,223.61
2014-05-13,223.57,223.57,223.57,223.57
2014-05-14,221.57,221.57,221.57,221.57
2014-05-15,216.11,216.11,216.11,216.11
2014-05-16,218.34,218.34,218.34,218.34
2014-05-19,221.55,221.55,221.55,221.55
2014-05-20,219.1,219.1,219.1,219.1
2014-05-21,218.63,218.63,218.63,218.63
2014-05-22,221.77,221.77,221.77,221.77
2014-05-23,221.83,221.83,221.83,222.62
2014-05-27,225.34,225.34,225.34,225.34
2014-05-28,224.83,224.83,224.83,224.83
2014-05-29,225.47,225.47,225.47,225.47
2014-05-30,225.45,225.45,224.86,225.32
2014-06-02,224.81,224.81,224.81,224.81
2014-06-03,223.73,223.73,223.73,223.73
2014-06-04,225.74,225.74,225.74,225.74
2014-06-05,226.88,226.88,226.88,226.88
2014-06-06,230.94,230.94,230.94,230.94
2014-06-09,232.37,232.37,232.37,232.37
2014-06-10,231.53,231.53,231.53,231.16
2014-06-11,230.63,230.63,230.63,230.59
2014-06-12,230.14,230.2,230.14,230.6
2014-06-13,230.15,230.15,230.15,230.15
2014-06-16,229.91,229.91,229.91,229.91
2014-06-17,232.8,232.8,232.8,232.8
2014-06-18,232.08,232.08,232.08,232.08
2014-06-19,233.54,233.54,233.54,233.54
2014-06-20,234.41,234.41,234.41,234.41
2014-06-23,234.45,234.45,234.45,234.45
2014-06-24,235.59,235.59,235.59,235.59
2014-06-25,232.78,232.78,232.78,232.78
2014-06-26,232.88,232.88,232.88,232.88
2014-06-27,232.3,232.3,232.3,234.75
2014-06-30,235.25,235.25,235.25,235.25
2014-07-01,239.29,239.29,239.29,239.29
2014-07-02,237.9,237.9,237.9,237.9
2014-07-03,237.79,238.38,237.79,238.27
2014-07-04,237.93,237.93,237.93,237.93
2014-07-07,237.12,237.12,236.95,235.89
2014-07-08,235.22,235.22,235.22,231.76
2014-07-09,233.03,233.03,233.03,233.03
2014-07-10,232.11,232.11,231.91,231.28
2014-07-11,232.32,232.32,232.32,230.59
2014-07-14,232.81,232.81,232.81,232.81
2014-07-15,232.28,233.59,231.9,230.76
2014-07-16,229.96,229.96,229.96,229.96
2014-07-17,228.75,228.75,228.75,228.75
2014-07-18,227.66,227.66,227.66,229.6
2014-07-21,229.22,229.22,229.22,229.22
2014-07-22,231.63,231.63,231.63,231.63
2014-07-23,231.31,231.31,231.31,231.31
2014-07-24,231.88,231.88,231.88,231.88
2014-07-25,229.34,229.34,229.34,229.34
2014-07-28,229.56,229.56,227.54,228.32
2014-07-29,228.51,228.51,228.51,229.09
2014-07-30,228.62,228.62,228.62,228.62
2014-07-31,224.78,224.78,224.78,224.78
2014-08-01,222.34,222.34,222.34,222.34
2014-08-04,222.05,222.05,222.05,222.49
2014-08-05,225.25,225.25,225.25,225.25
2014-08-06,224.54,224.54,224.54,224.54
2014-08-07,223.84,223.84,223.84,223.84
2014-08-08,220.97,224.24,220.97,224.69
2014-08-11,228.4,228.4,228.4,228.4
2014-08-12,226.29,226.29,226.29,226.29
2014-08-13,227.75,227.75,227.75,227.75
2014-08-14,228.36,228.36,228.36,228.36
2014-08-15,227.96,227.96,227.96,227.96
2014-08-18,231.16,231.16,231.16,231.16
2014-08-19,232.66,232.66,232.66,232.66
2014-08-20,232.23,232.23,232.23,232.2
2014-08-21,232.72,232.72,231.65,232.28
2014-08-22,232.62,232.62,232.62,232.62
2014-08-26,235.05,235.05,235.05,235.05
2014-08-27,234.84,234.84,234.78,235.0
2014-08-28,234.16,234.16,234.16,234.16
2014-08-29,235.31,235.31,235.31,235.31
2014-09-01,235.0,235.0,235.0,235.72
2014-09-02,235.69,235.69,235.69,235.69
2014-09-03,236.0,236.0,236.0,236.0
2014-09-04,236.41,236.41,236.41,236.41
2014-09-05,233.94,233.94,233.94,233.94
2014-09-08,235.48,235.48,235.48,235.48
2014-09-09,234.48,234.48,234.48,234.48
2014-09-10,232.72,232.72,232.72,232.51
2014-09-11,234.06,234.06,234.06,234.06
2014-09-12,235.5,235.59,235.5,233.62
2014-09-15,233.03,233.03,233.03,230.79
2014-09-16,231.02,231.02,231.02,230.97
2014-09-17,233.09,233.09,233.09,233.09
2014-09-18,233.47,233.47,233.47,233.47
2014-09-19,234.51,234.51,234.51,232.97
2014-09-22,228.61,228.61,228.61,228.61
2014-09-23,227.76,227.76,227.76,227.76
2014-09-24,226.99,226.99,226.99,227.25
2014-09-25,224.78,224.78,224.78,224.57
2014-09-26,225.55,225.55,225.55,225.0
2014-09-29,225.62,225.62,225.62,225.62
2014-09-30,225.22,225.22,225.22,225.22
2014-10-01,221.76,221.76,221.76,221.76
2014-10-02,218.56,218.56,218.56,218.56
2014-10-03,223.38,223.38,223.38,223.38
2014-10-06,221.67,221.67,221.67,221.67
2014-10-07,219.63,219.63,219.63,219.63
2014-10-08,216.55,216.55,216.55,216.55
2014-10-09,219.22,219.22,219.22,219.22
2014-10-10,214.77,215.83,213.57,213.35
2014-10-13,211.84,211.84,211.84,211.97
2014-10-14,212.44,212.44,212.44,212.44
2014-10-15,209.5,209.5,209.5,209.5
2014-10-16,214.34,214.34,214.34,214.07
2014-10-17,216.04,216.04,216.04,217.31
2014-10-20,216.35,216.35,216.35,217.1
2014-10-21,221.97,221.97,221.97,221.97
2014-10-22,223.94,223.94,223.94,223.59
2014-10-23,223.97,223.97,223.97,223.97
2014-10-24,223.26,223.26,223.26,223.26
2014-10-27,222.88,222.88,222.88,222.88
2014-10-28,226.94,226.94,226.94,226.94
2014-10-29,227.68,227.68,227.68,227.68
2014-10-30,228.71,228.71,228.71,228.71
2014-10-31,234.57,234.57,234.57,232.09
2014-11-03,233.63,233.63,233.63,233.63
2014-11-04,230.97,230.97,230.97,230.97
2014-11-05,232.27,232.27,232.27,232.27
2014-11-06,232.96,232.96,232.96,232.96
2014-11-07,233.57,233.57,233.57,233.57
2014-11-10,234.35,234.35,234.35,234.35
2014-11-11,234.57,234.57,234.57,234.57
2014-11-12,234.48,234.48,234.48,234.5
2014-11-13,236.11,236.11,235.77,234.53
2014-11-14,234.09,234.09,234.09,234.09
2014-11-17,232.78,232.78,232.78,232.66
2014-11-18,234.19,234.19,234.19,234.19
2014-11-19,232.06,232.06,232.06,232.06
2014-11-20,234.34,234.34,234.34,234.34
2014-11-21,236.42,236.42,236.42,236.42
2014-11-24,236.66,236.66,236.66,236.66
2014-11-25,236.92,236.92,236.92,236.92
2014-11-26,237.81,237.81,237.81,237.52
2014-11-27,238.62,238.62,238.62,238.56
2014-11-28,236.86,236.86,236.86,236.86
2014-12-01,231.49,231.49,231.49,232.47
2014-12-02,232.58,232.58,232.58,233.81
2014-12-03,233.01,233.01,231.75,235.58
2014-12-04,236.33,236.33,236.33,234.18
2014-12-05,235.85,235.88,235.85,235.86
2014-12-08,234.46,234.46,234.46,236.35
2014-12-09,232.69,232.69,232.69,232.69
2014-12-10,233.79,233.79,233.79,233.79
2014-12-11,233.62,233.62,233.62,233.62
2014-12-12,229.41,229.41,229.41,229.41
2014-12-15,229.52,229.52,229.52,226.56
2014-12-16,229.03,229.03,229.03,229.03
2014-12-17,227.72,227.72,227.72,227.72
2014-12-18,235.07,235.35,234.38,233.94
2014-12-19,236.63,236.63,235.69,235.85
2014-12-22,238.77,238.77,237.38,236.71
2014-12-23,238.75,238.75,238.75,238.75
2014-12-24,239.0,239.0,239.0,239.0
2014-12-29,241.04,241.04,241.04,241.04
2014-12-30,240.66,240.66,240.66,240.66
2014-12-31,239.05,240.38,239.05,240.39
2015-01-02,235.97,235.97,235.97,235.97
2015-01-05,236.2,236.2,235.54,234.72
2015-01-06,231.23,231.23,231.23,231.23
2015-01-07,232.45,232.45,232.45,231.51
2015-01-08,236.01,237.01,236.01,236.54
2015-01-09,235.08,235.08,235.08,235.08
2015-01-12,234.41,234.41,234.41,234.41
2015-01-13,236.37,236.37,236.37,236.37
2015-01-14,232.21,232.21,232.21,232.21
2015-01-15,231.42,231.42,231.42,231.42
2015-01-16,230.77,230.77,230.77,230.77
2015-01-19,233.73,233.73,232.9,232.09
2015-01-20,232.48,232.48,232.48,231.31
2015-01-21,232.78,232.78,232.78,232.78
2015-01-22,235.06,235.06,235.06,234.59
2015-01-23,237.58,238.16,237.58,237.44
2015-01-26,236.87,236.87,236.87,236.81
2015-01-27,236.59,236.59,236.59,236.59
2015-01-28,234.55,234.55,234.55,235.51
2015-01-29,233.75,233.75,233.75,232.81
2015-01-30,233.48,233.48,233.48,233.48
2015-02-02,232.79,232.79,232.79,232.79
2015-02-03,237.91,237.91,237.91,236.71
2015-02-04,237.5,237.5,237.5,238.65
2015-02-05,238.57,240.03,238.57,240.03
2015-02-06,241.05,241.24,240.94,241.51
2015-02-09,240.26,240.26,240.26,240.26
2015-02-10,238.69,238.69,238.01,238.59
2015-02-11,240.19,240.19,240.19,240.19
2015-02-12,241.79,241.79,241.79,241.79
2015-02-13,244.95,244.95,244.95,243.97
2015-02-16,245.55,245.55,245.55,245.06
2015-02-17,245.4,245.4,244.35,244.36
2015-02-18,244.0,244.0,244.0,244.83
2015-02-19,245.62,245.62,245.62,245.62
2015-02-20,245.31,245.31,245.31,245.31
2015-02-23,246.8,246.8,245.42,246.25
2015-02-24,246.88,246.88,246.88,246.88
2015-02-25,247.12,247.12,247.12,247.32
2015-02-26,247.9,247.9,247.9,247.51
2015-02-27,246.94,246.94,246.94,246.94
2015-03-02,246.29,248.0,246.29,247.75
2015-03-03,247.44,247.44,247.44,246.62
2015-03-04,245.85,245.85,245.85,245.85
2015-03-05,246.88,246.88,246.88,246.15
2015-03-06,246.63,246.71,246.63,243.97
2015-03-09,243.4,243.87,243.4,243.38
2015-03-10,241.43,241.43,241.43,241.01
2015-03-11,241.7,241.7,241.7,241.69
2015-03-12,245.25,245.25,245.25,244.94
2015-03-13,246.66,246.66,245.1,243.31
2015-03-16,244.41,244.41,244.41,245.71
2015-03-17,245.96,245.96,245.96,245.96
2015-03-18,246.7,246.7,246.7,246.7
2015-03-19,248.57,248.57,248.57,248.57
2015-03-20,251.01,251.01,251.01,251.01
2015-03-23,251.93,251.93,251.93,251.78
2015-03-24,251.4,251.78,251.4,251.23
2015-03-25,248.99,249.44,248.1,247.35
2015-03-26,245.63,246.18,245.63,244.94
2015-03-27,246.9,246.9,245.66,245.76
2015-03-30,247.52,247.52,247.52,248.95
2015-03-31,249.14,249.14,249.14,249.56
2015-04-01,248.5,248.5,248.5,248.5
2015-04-02,250.19,250.19,250.19,250.19
2015-04-07,252.37,252.37,252.37,252.37
2015-04-08,250.53,250.53,250.53,250.53
2015-04-09,251.04,251.04,251.04,249.29
2015-04-10,251.58,251.66,251.58,251.82
2015-04-13,252.12,252.12,252.12,252.12
2015-04-14,252.11,252.11,252.11,251.04
2015-04-15,251.32,254.23,251.32,252.49
2015-04-16,252.51,252.51,252.51,252.39
2015-04-17,249.25,249.25,249.25,249.25
2015-04-20,250.71,250.71,250.71,251.28
2015-04-21,251.49,251.49,251.49,251.49
2015-04-22,251.09,251.09,251.09,251.09
2015-04-23,251.69,251.69,251.69,251.69
2015-04-24,252.18,252.18,252.18,252.71
2015-04-27,252.15,252.15,252.15,252.15
2015-04-28,250.19,250.19,249.2,250.5
2015-04-29,250.2,250.2,250.2,249.85
2015-04-30,246.63,247.4,246.63,247.03
2015-05-01,246.11,246.11,246.11,246.11
2015-05-05,247.17,247.17,247.17,244.9
2015-05-06,243.96,243.96,243.96,243.96
2015-05-07,243.05,245.08,243.05,245.07
2015-05-08,248.24,248.24,248.24,248.24
2015-05-11,248.6,248.6,248.6,248.6
2015-05-12,246.5,246.5,246.5,246.5
2015-05-13,249.03,249.28,247.07,247.79
2015-05-14,248.26,248.26,248.26,248.82
2015-05-15,249.0,249.0,249.0,249.37
2015-05-18,250.1,250.1,250.02,250.4
2015-05-19,251.41,251.41,251.41,251.41
2015-05-20,251.15,252.19,251.15,251.62
2015-05-21,252.56,252.56,252.56,252.56
2015-05-22,251.44,251.44,251.44,251.44
2015-05-26,251.08,251.08,248.81,249.28
2015-05-27,249.96,249.96,249.96,249.96
2015-05-28,251.63,251.63,251.63,250.76
2015-05-29,248.93,248.93,248.93,248.93
2015-06-01,249.94,249.94,249.94,249.94
2015-06-02,251.16,251.16,250.26,250.31
2015-06-03,252.57,252.57,252.57,252.57
2015-06-04,250.87,251.89,250.87,251.28
2015-06-05,250.14,250.14,250.14,250.14
2015-06-08,250.46,251.48,250.46,250.78
2015-06-09,249.49,249.49,249.49,249.49
2015-06-10,250.67,252.8,250.67,252.62
2015-06-11,251.66,252.96,250.7,251.88
2015-06-12,252.36,252.75,252.36,252.41
2015-06-15,251.99,251.99,248.39,250.39
2015-06-16,250.65,251.51,249.47,251.13
2015-06-17,252.3,252.3,252.3,252.3
2015-06-18,253.68,253.68,253.07,254.88
2015-06-19,254.9,254.9,254.81,255.03
2015-06-22,256.2,256.2,256.2,256.08
2015-06-23,256.32,256.33,255.64,255.59
2015-06-24,255.22,255.22,255.22,255.22
2015-06-25,254.92,254.92,254.4,253.99
2015-06-26,253.41,253.41,253.41,253.49
2015-06-29,250.74,250.74,250.74,250.74
2015-06-30,248.31,248.31,248.31,248.31
2015-07-01,249.74,249.74,249.74,249.74
2015-07-02,249.3,249.3,249.3,248.38
2015-07-03,247.9,247.9,247.9,248.0
2015-07-06,247.42,247.42,247.42,247.42
2015-07-07,247.29,247.29,244.94,244.34
2015-07-08,245.27,246.52,245.27,245.44
2015-07-09,246.3,246.71,246.3,246.31
2015-07-10,247.3,247.3,246.55,247.75
2015-07-13,250.95,250.95,250.95,250.06
