Date,Open,High,Low,Close
2018-12-06,,,,1095.75
2018-12-07,,,,1109.75
2018-12-10,,,,1127.75
2018-12-11,,,,1127.75
2018-12-12,,,,1130.25
2018-12-14,,,,1126.75
2018-12-17,,,,1125.75
2018-12-18,,,,1124.75
2018-12-19,,,,1132.75
2018-12-20,,,,1130.25
2018-12-21,,,,1124.5
2018-12-24,,,,1125.25
2018-12-27,,,,1165.5
2018-12-28,,,,1167.75
2018-12-31,,,,1173.25
2019-01-02,,,,1202.5
2019-01-03,,,,1204.5
2019-01-04,,,,1198.0
2019-01-07,,,,1190.75
2019-01-08,,,,1190.25
2019-01-09,,,,1188.75
2019-01-10,,,,1187.5
2019-01-11,,,,1181.75
2019-01-14,,,,1174.75
2019-01-15,,,,1182.0
2019-01-16,,,,1175.5
2019-01-17,,,,1162.0
2019-01-18,,,,1156.75
2019-01-21,,,,1147.25
2019-01-22,,,,1145.5
2019-01-23,,,,1138.0
2019-01-24,,,,1139.5
2019-01-25,,,,1154.25
2019-01-28,,,,1158.75
2019-01-29,,,,1168.75
2019-01-30,,,,1182.25
2019-01-31,,,,1185.75
2019-02-01,,,,1182.75
2019-02-04,,,,1179.75
2019-02-05,,,,1187.75
2019-02-07,,,,1172.25
2019-02-08,,,,1180.25
2019-02-11,,,,1184.25
2019-02-12,,,,1178.75
2019-02-13,,,,1182.75
2019-02-14,,,,1179.75
2019-02-15,,,,1178.25
2019-02-18,,,,1185.75
2019-02-19,,,,1184.75
2019-02-20,,,,1196.5
2019-02-21,,,,1179.75
2019-02-22,,,,1181.75
2019-02-25,,,,1178.75
2019-02-26,,,,1161.25
2019-02-27,,,,1145.25
2019-02-28,,,,1141.25
2019-03-01,,,,1123.25
2019-03-04,,,,1110.25
2019-03-05,,,,1114.75
2019-03-06,,,,1110.25
2019-03-07,,,,1112.25
2019-03-08,,,,1141.25
2019-03-11,,,,1129.25
2019-03-12,,,,1139.25
2019-03-13,,,,1132.75
2019-03-14,,,,1108.25
2019-03-15,,,,1116.25
2019-03-18,,,,1127.0
2019-03-19,,,,1124.75
2019-03-20,,,,1123.75
2019-03-21,,,,1145.25
2019-03-22,,,,1129.75
2019-03-25,,,,1144.75
2019-03-26,,,,1131.25
2019-03-27,,,,1121.25
2019-03-28,,,,1115.0
2019-03-29,,,,1127.0
2019-04-01,,,,1114.0
2019-04-02,,,,1120.75
2019-04-03,,,,1113.75
2019-04-04,,,,1116.75
2019-04-05,,,,1127.75
2019-04-08,,,,1130.25
2019-04-09,,,,1134.25
2019-04-10,,,,1129.25
2019-04-11,,,,1114.0
2019-04-12,,,,1111.75
2019-04-15,,,,1105.75
2019-04-16,,,,1110.75
2019-04-17,,,,1112.25
2019-04-18,,,,1117.25
2019-04-23,,,,1106.25
2019-04-24,,,,1119.25
2019-04-25,,,,1123.75
2019-04-26,,,,1126.75
2019-04-29,,,,1117.25
2019-04-30,,,,1109.25
2019-05-01,,,,1087.5
2019-05-02,,,,1086.0
2019-05-03,,,,1101.0
2019-05-07,,,,1105.5
2019-05-08,,,,1110.0
2019-05-09,,,,1099.0
2019-05-10,,,,1098.0
2019-05-13,,,,1104.0
2019-05-14,,,,1110.5
2019-05-15,,,,1112.75
2019-05-16,,,,1104.0
2019-05-17,,,,1095.0
2019-05-20,,,,1099.75
2019-05-21,,,,1096.0
2019-05-22,,,,1108.0
2019-05-23,,,,1118.25
2019-05-24,,,,1112.75
2019-05-28,,,,1093.5
2019-05-29,,,,1105.5
2019-05-30,,,,1116.75
2019-05-31,,,,1119.25
2019-06-03,,,,1131.75
2019-06-04,,,,1125.25
2019-06-05,,,,1129.75
2019-06-06,,,,1134.25
2019-06-07,,,,1144.25
2019-06-10,,,,1124.0
2019-06-11,,,,1123.75
2019-06-12,,,,1125.75
2019-06-13,,,,1134.0
2019-06-14,,,,1145.75
2019-06-17,,,,1145.0
2019-06-18,,,,1160.25
2019-06-19,,,,1146.75
2019-06-20,,,,1175.25
2019-06-21,,,,1166.0
2019-06-24,,,,1174.75
2019-06-25,,,,1174.25
2019-06-26,,,,1167.75
2019-06-27,,,,1160.75
2019-06-28,,,,1164.25
2019-07-01,,,,1164.75
2019-07-02,,,,1168.0
2019-07-03,,,,1178.75
2019-07-04,,,,1174.25
2019-07-05,,,,1160.25
2019-07-08,,,,1166.0
2019-07-09,,,,1171.25
2019-07-10,,,,1173.75
2019-07-11,,,,1170.25
2019-07-12,,,,1168.25
2019-07-15,,,,1185.25
2019-07-16,,,,1222.25
2019-07-17,,,,1239.0
2019-07-18,,,,1250.25
2019-07-19,,,,1249.25
2019-07-22,,,,1269.25
2019-07-23,,,,1277.25
2019-07-24,,,,1284.25
2019-07-25,,,,1278.25
2019-07-26,,,,1281.75
2019-07-29,,,,1296.25
2019-07-30,,,,1314.25
2019-07-31,,,,1299.25
2019-08-01,,,,1286.25
2019-08-02,,,,1297.25
2019-08-05,,,,1300.25
2019-08-06,,,,1311.25
2019-08-07,,,,1360.25
2019-08-08,,,,1353.25
2019-08-09,,,,1364.25
2019-08-12,,,,1366.75
2019-08-13,,,,1364.75
2019-08-14,,,,1384.25
2019-08-15,,,,1374.25
2019-08-16,,,,1362.25
2019-08-19,,,,1351.75
2019-08-20,,,,1361.25
2019-08-21,,,,1364.25
2019-08-22,,,,1351.75
2019-08-23,,,,1372.25
2019-08-27,,,,1423.75
2019-08-28,,,,1445.75
2019-08-29,,,,1465.75
2019-08-30,,,,1461.75
2019-09-02,,,,1482.0
2019-09-03,,,,1527.5
2019-09-04,,,,1535.0
2019-09-05,,,,1474.25
2019-09-06,,,,1470.75
2019-09-09,,,,1409.0
2019-09-10,,,,1418.75
2019-09-11,,,,1418.75
2019-09-12,,,,1422.25
2019-09-13,,,,1378.5
2019-09-16,,,,1396.0
2019-09-17,,,,1392.25
2019-09-18,,,,1390.75
2019-09-19,,,,1376.5
2019-09-20,,,,1376.75
2019-09-23,,,,1444.75
2019-09-24,,,,1438.5
2019-09-25,,,,1427.75
2019-09-26,,,,1401.75
2019-09-27,,,,1365.25
2019-09-30,,,,1337.25
2019-10-01,,,,1362.5
2019-10-02,,,,1381.0
2019-10-03,,,,1374.0
2019-10-04,,,,1375.25
2019-10-07,,,,1374.75
2019-10-08,,,,1401.75
2019-10-09,,,,1405.0
2019-10-10,,,,1378.25
2019-10-11,,,,1332.25
2019-10-14,,,,1355.75
2019-10-15,,,,1321.75
2019-10-16,,,,1309.5
2019-10-17,,,,1319.0
2019-10-18,,,,1318.25
2019-10-21,,,,1308.0
2019-10-22,,,,1305.5
2019-10-23,,,,1317.0
2019-10-24,,,,1338.0
2019-10-25,,,,1365.25
2019-10-28,,,,1340.0
2019-10-29,,,,1337.75
2019-10-30,,,,1340.0
2019-10-31,,,,1349.0
2019-11-01,,,,1348.75
2019-11-04,,,,1347.0
2019-11-05,,,,1321.0
2019-11-06,,,,1322.25
2019-11-07,,,,1293.0
2019-11-08,,,,1280.75
2019-11-11,,,,1264.0
2019-11-12,,,,1259.25
2019-11-13,,,,1271.25
2019-11-14,,,,1279.5
2019-11-15,,,,1269.25
2019-11-18,,,,1268.25
2019-11-19,,,,1277.25
2019-11-20,,,,1278.75
2019-11-21,,,,1283.5
2019-11-22,,,,1283.75
2019-11-25,,,,1268.75
2019-11-26,,,,1285.0
2019-11-27,,,,1271.0
2019-11-28,,,,1267.75
2019-11-29,,,,1268.75
2019-12-02,,,,1265.25
2019-12-03,,,,1277.25
2019-12-04,,,,1242.0
2019-12-05,,,,1245.5
2019-12-06,,,,1219.25
2019-12-09,,,,1218.75
2019-12-10,,,,1219.5
2019-12-11,,,,1234.75
2019-12-12,,,,1239.75
2019-12-13,,,,1226.25
2019-12-16,,,,1231.75
2019-12-17,,,,1253.25
2019-12-18,,,,1255.5
2019-12-19,,,,1264.25
2019-12-20,,,,1269.0
2019-12-23,,,,1301.25
2019-12-24,,,,1312.25
2019-12-27,,,,1325.0
2019-12-30,,,,1318.75
2019-12-31,,,,1322.0
2020-01-02,,,,1319.25
2020-01-03,,,,1335.0
2020-01-06,,,,1327.75
2020-01-07,,,,1343.0
2020-01-08,,,,1343.25
2020-01-09,,,,1323.5
2020-01-10,,,,1341.75
2020-01-13,,,,1341.25
2020-01-14,,,,1321.25
2020-01-15,,,,1330.75
2020-01-16,,,,1325.5
2020-01-17,,,,1333.0
2020-01-20,,,,1342.5
2020-01-21,,,,1319.25
2020-01-22,,,,1310.25
2020-01-23,,,,1313.75
2020-01-24,,,,1334.5
2020-01-27,,,,1346.25
2020-01-28,,,,1305.75
2020-01-29,,,,1295.5
2020-01-30,,,,1326.25
2020-01-31,,,,1324.25
2020-02-03,,,,1310.25
2020-02-04,,,,1302.5
2020-02-05,,,,1311.0
2020-02-06,,,,1329.25
2020-02-07,,,,1321.0
2020-02-10,,,,1330.0
2020-02-11,,,,1311.75
2020-02-12,,,,1305.25
2020-02-13,,,,1306.25
2020-02-14,,,,1315.25
2020-02-17,,,,1320.75
2020-02-18,,,,1348.25
2020-02-19,,,,1361.0
2020-02-20,,,,1377.0
2020-02-21,,,,1377.75
2020-02-24,,,,1401.25
2020-02-25,,,,1354.25
2020-02-26,,,,1335.0
2020-02-27,,,,1336.75
2020-02-28,,,,1262.75
2020-03-02,,,,1264.0
2020-03-03,,,,1294.5
2020-03-04,,,,1291.25
2020-03-05,,,,1291.25
2020-03-06,,,,1273.75
2020-03-09,,,,1246.75
2020-03-10,,,,1260.0
2020-03-11,,,,1265.25
2020-03-12,,,,1204.75
2020-03-13,,,,1138.5
2020-03-16,,,928.25,1020.25
2020-03-17,,,966.5,1000.5
2020-03-18,998.0,,966.0,983.38
2020-03-19,,,981.75,1005.5
2020-03-20,,,,1029.0
2020-03-23,,,,1084.0
2020-03-24,,,,1151.25
2020-03-25,,,,1180.5
2020-03-26,,,,1152.75
2020-03-27,,,,1118.5
2020-03-30,,,,1090.75
2020-03-31,,,,1100.75
2020-04-01,,,,1089.5
2020-04-02,,,,1126.25
2020-04-03,,,,1130.75
2020-04-06,,,,1159.5
2020-04-07,,,,1193.0
2020-04-08,,,,1168.75
2020-04-09,,,,1188.25
2020-04-14,,,,1200.25
2020-04-15,,,,1189.0
2020-04-16,,,,1201.0
2020-04-17,,,,1169.75
2020-04-20,,,,1190.75
2020-04-21,,,,1159.5
2020-04-22,,,,1173.75
2020-04-23,,,,1193.0
2020-04-24,,,,1180.5
2020-04-27,,,,1182.75
2020-04-28,,,,1169.0
2020-04-29,,,,1179.75
2020-04-30,,,,1157.5
2020-05-01,,,,1150.25
2020-05-04,,,,1151.5
2020-05-05,,,,1155.5
2020-05-06,,,,1165.5
2020-05-07,,,,1189.5
2020-05-11,,,,1204.0
2020-05-12,,,,1222.75
2020-05-13,,,,1228.25
2020-05-14,,,,1247.25
2020-05-15,,,,1316.75
2020-05-18,,,,1344.5
2020-05-19,,,,1367.25
2020-05-20,,,,1378.0
2020-05-21,,,,1339.75
2020-05-22,,,,1357.0
2020-05-26,,,,1340.75
2020-05-27,,,,1348.0
2020-05-28,,,,1366.5
2020-05-29,,,,1389.75
2020-06-01,,,,1417.0
2020-06-02,,,,1380.0
2020-06-03,,,,1345.75
2020-06-04,,,,1359.25
2020-06-05,,,,1314.75
2020-06-08,,,,1330.0
2020-06-09,,,,1337.75
2020-06-10,,,,1342.75
2020-06-11,,,,1370.25
2020-06-12,,,,1344.0
2020-06-15,,,,1325.25
2020-06-16,,,,1334.5
2020-06-17,,,,1348.0
2020-06-18,,,,1350.25
2020-06-19,,,,1384.25
2020-06-22,,,,1381.75
2020-06-23,,,,1381.25
2020-06-24,,,,1366.0
2020-06-25,,,,1374.25
2020-06-26,,,,1389.75
2020-06-29,,,,1398.25
2020-06-30,,,,1416.75
2020-07-01,,,,1384.25
2020-07-02,,,,1395.0
2020-07-03,,,,1394.5
2020-07-06,,,,1409.0
2020-07-07,,,,1402.25
2020-07-08,,,,1425.25
2020-07-09,,,,1420.25
2020-07-10,,,,1423.25
2020-07-13,,,,1471.25
2020-07-14,,,,1476.25
2020-07-15,,,,1477.25
2020-07-16,,,,1477.75
2020-07-17,,,,1488.0
2020-07-20,,,,1509.75
2020-07-21,,,,1597.0
2020-07-22,,,,1692.0
2020-07-23,,,,1741.5
2020-07-24,,,,1701.5
2020-07-27,,,,1809.5
2020-07-28,,,,1827.0
2020-07-29,,,,1791.75
2020-07-30,,,,1714.25
2020-07-31,,,,1769.5
2020-08-03,,,,1796.25
2020-08-04,,,,1874.0
2020-08-05,,,,1971.25
2020-08-06,,,,2045.5
2020-08-07,,,,2064.25
2020-08-10,,,,2118.5
2020-08-11,,,,1997.75
2020-08-12,,,,1899.75
2020-08-13,,,,1967.75
2020-08-14,,,,1966.0
2020-08-17,,,,2017.5
2020-08-18,,,,2022.0
2020-08-19,,,,2000.5
2020-08-20,,,,1994.0
2020-08-21,,,,1974.5
2020-08-24,,,,1953.5
2020-08-25,,,,1937.5
2020-08-26,,,,1977.75
2020-08-27,,,,1959.75
2020-08-28,,,,1995.5
2020-09-01,,,,2043.5
2020-09-02,,,,1976.0
2020-09-03,,,,1935.5
2020-09-04,,,,1931.5
2020-09-07,,,,1966.75
2020-09-08,,,,1957.0
2020-09-09,,,,1990.5
2020-09-10,,,,2032.25
2020-09-11,,,,2028.0
2020-09-14,,,,2039.5
2020-09-15,,,,2032.25
2020-09-16,,,,2028.25
2020-09-17,,,,2005.75
2020-09-18,,,,2002.5
2020-09-21,,,,1829.75
2020-09-22,,,,1841.0
2020-09-23,,,,1746.25
2020-09-24,,,,1702.5
2020-09-25,,,,1742.25
2020-09-28,,,,1747.75
2020-09-29,,,,1804.5
2020-09-30,,,,1775.5
2020-10-01,,,,1797.25
2020-10-02,,,,1793.0
2020-10-05,,,,1807.25
2020-10-06,,,,1786.0
2020-10-07,,,,1774.0
2020-10-08,,,,1782.0
2020-10-09,,,,1831.75
2020-10-12,,,,1844.0
2020-10-13,,,,1791.75
2020-10-14,,,,1810.0
2020-10-15,,,,1800.0
2020-10-16,,,,1807.75
2020-10-19,,,,1820.0
2020-10-20,,,,1838.75
2020-10-21,,,,1833.5
2020-10-22,,,,1809.5
2020-10-23,,,,1812.0
2020-10-26,,,,1805.5
2020-10-27,,,,1800.25
2020-10-28,,,,1738.5
2020-10-29,,,,1741.25
2020-10-30,,,,1759.5
2020-11-02,,,,1781.0
2020-11-03,,,,1783.5
2020-11-04,,,,1779.0
2020-11-05,,,,1836.0
2020-11-06,,,,1862.75
2020-11-09,,,,1744.25
2020-11-10,,,,1777.25
2020-11-11,,,,1765.25
2020-11-12,,,,1786.5
2020-11-13,,,,1802.25
2020-11-16,,,,1795.5
2020-11-17,,,,1782.5
2020-11-18,,,,1778.25
2020-11-19,,,,1741.0
2020-11-20,,,,1760.5
2020-11-23,,,,1702.5
2020-11-24,,,,1672.0
2020-11-25,,,,1681.0
2020-11-26,,,,1684.5
2020-11-27,,,,1640.0
2020-11-30,,,,1619.5
2020-12-01,,,,1697.75
2020-12-02,,,,1727.5
2020-12-03,,,,1706.5
2020-12-04,,,,1720.75
2020-12-07,,,,1780.25
2020-12-08,,,,1770.0
2020-12-09,,,,1739.25
2020-12-10,,,,1737.25
2020-12-11,,,,1747.0
2020-12-14,,,,1719.0
2020-12-15,,,,1746.0
2020-12-16,,,,1782.0
2020-12-17,,,,1830.5
2020-12-18,,,,1843.25
2020-12-21,,,,1892.5
2020-12-22,,,,1844.25
2020-12-23,,,,1825.5
2020-12-24,,,,1821.5
2020-12-29,,,,1872.25
2020-12-30,,,,1868.0
2020-12-31,,,,1864.5
2021-01-04,,,,1928.5
2021-01-05,,,,1937.5
2021-01-06,,,,1901.25
2021-01-07,,,,1930.5
2021-01-08,,,,1827.75
2021-01-11,,,,1797.75
2021-01-12,,,,1792.0
2021-01-13,,,,1800.25
2021-01-14,,,,1799.75
2021-01-15,,,,1755.5
2021-01-18,,,,1774.0
2021-01-19,,,,1783.0
2021-01-20,,,,1811.0
2021-01-21,,,,1805.25
2021-01-22,,,,1793.75
2021-01-25,,,,1781.25
2021-01-26,,,,1790.5
2021-01-27,,,,1774.0
2021-01-28,,,,1860.25
2021-01-29,,,,1899.75
2021-02-01,,,,2010.0
2021-02-02,,,,1886.5
2021-02-03,,,,1894.25
2021-02-04,,,,1840.0
2021-02-05,,,,1882.25
2021-02-08,,,,1929.5
2021-02-09,,,,1905.25
2021-02-10,,,,1875.75
2021-02-11,,,,1892.0
2021-02-12,,,,1900.25
2021-02-15,,,,1907.5
2021-02-16,,,,1886.5
2021-02-17,,,,1880.75
2021-02-18,,,,1864.5
2021-02-19,,,,1882.25
2021-02-22,,,,1905.75
2021-02-23,,,,1878.25
2021-02-24,,,,1895.25
2021-02-25,,,,1889.25
2021-02-26,,,,1818.75
2021-03-01,,,,1849.5
2021-03-02,,,,1825.75
2021-03-03,,,,1816.5
2021-03-04,,,,1800.0
2021-03-05,,,,1744.0
2021-03-08,,,,1754.25
2021-03-09,,,,1797.5
2021-03-10,,,,1799.0
2021-03-11,,,,1794.75
2021-03-12,,,,1778.0
2021-03-15,,,,1811.0
2021-03-16,,,,1798.0
2021-03-17,,,,1797.75
2021-03-18,,,,1815.25
2021-03-19,,,,1814.25
2021-03-22,,,,1784.0
2021-03-23,,,,1761.0
2021-03-24,,,,1772.5
2021-03-25,,,,1753.0
2021-03-26,,,,1745.5
2021-03-29,,,,1717.0
2021-03-30,,,,1689.25
2021-03-31,,,,1695.0
2021-04-01,,,,1719.75
2021-04-06,,,,1752.0
2021-04-07,,,,1759.0
2021-04-08,,,,1780.0
2021-04-09,,,,1769.0
2021-04-12,,,,1738.5
2021-04-13,,,,1776.25
2021-04-14,,,,1768.5
2021-04-15,,,,1810.0
2021-04-16,,,,1813.0
2021-04-19,,,,1778.25
2021-04-20,,,,1780.25
2021-04-21,,,,1825.75
2021-04-22,,,,1821.25
2021-04-23,,,,1807.5
2021-04-26,,,,1811.0
2021-04-27,,,,1819.25
2021-04-28,,,,1797.0
2021-04-29,,,,1787.75
2021-04-30,,,,1806.0
2021-05-04,,,,1840.0
2021-05-05,,,,1826.5
2021-05-06,,,,1901.5
2021-05-07,,,,1882.0
2021-05-10,,,,1873.75
2021-05-11,,,,1865.75
2021-05-12,,,,1859.25
2021-05-13,,,,1849.5
2021-05-14,,,,1871.25
2021-05-17,,,,1912.5
2021-05-18,,,,1909.75
2021-05-19,,,,1895.0
2021-05-20,,,,1892.5
2021-05-21,,,,1863.25
2021-05-24,,,,1886.5
2021-05-25,,,,1898.0
2021-05-26,,,,1896.5
2021-05-27,,,,1879.5
2021-05-28,,,,1886.25
2021-06-01,,,,1901.25
2021-06-02,,,,1900.75
2021-06-03,,,,1859.5
2021-06-04,,,,1887.25
2021-06-07,,,,1891.25
2021-06-08,,,,1878.25
2021-06-09,,,,1897.25
2021-06-10,,,,1896.75
2021-06-11,,,,1907.25
2021-06-14,,,,1902.0
2021-06-15,,,,1882.25
2021-06-16,,,,1891.5
2021-06-17,,,,1790.0
2021-06-18,,,,1812.0
2021-06-21,,,,1794.5
2021-06-22,,,,1780.5
2021-06-23,,,,1796.5
2021-06-24,,,,1800.25
2021-06-25,,,,1803.25
2021-06-28,,,,1805.75
2021-06-29,,,,1792.25
2021-06-30,,,,1809.0
2021-07-01,,,,1813.5
2021-07-02,,,,1840.5
2021-07-05,,,,1837.25
2021-07-06,,,,1829.75
2021-07-07,,,,1821.0
2021-07-08,,,,1808.0
2021-07-09,,,,1817.5
2021-07-12,,,,1813.75
2021-07-13,,,,1814.75
2021-07-14,,,,1818.5
2021-07-15,,,,1822.5
2021-07-16,,,,1794.0
2021-07-19,,,,1766.25
2021-07-20,,,,1754.75
2021-07-21,,,,1770.5
2021-07-22,,,,1770.75
2021-07-23,,,,1759.75
2021-07-26,,,,1754.5
2021-07-27,,,,1707.25
2021-07-28,,,,1723.75
2021-07-29,,,,1774.5
2021-07-30,,,,1765.0
2021-08-02,,,,1759.5
2021-08-03,,,,1764.0
2021-08-04,,,,1752.0
2021-08-05,,,,1742.0
2021-08-06,,,,1680.75
2021-08-09,,,,1630.5
2021-08-10,,,,1623.0
2021-08-11,,,,1628.75
2021-08-12,,,,1609.5
2021-08-13,,,,1648.0
2021-08-16,,,,1652.25
2021-08-17,,,,1653.5
2021-08-18,,,,1636.25
2021-08-19,,,,1636.0
2021-08-20,,,,1633.5
2021-08-23,,,,1656.0
2021-08-24,,,,1671.5
2021-08-25,,,,1663.25
2021-08-26,,,,1652.75
2021-08-27,,,,1668.0
2021-08-31,,,,1666.5
2021-09-01,,,,1685.75
2021-09-02,,,,1660.75
2021-09-03,,,,1720.0
2021-09-06,,,,1714.5
2021-09-07,,,,1691.25
2021-09-08,,,,1677.0
2021-09-09,,,,1670.5
2021-09-10,,,,1666.25
2021-09-13,,,,1651.0
2021-09-14,,,,1652.75
2021-09-15,,,,1647.5
2021-09-16,,,,1586.25
2021-09-17,,,,1572.5
2021-09-20,,,,1572.5
2021-09-21,,,,1595.25
2021-09-22,,,,1614.0
2021-09-23,,,,1582.5
2021-09-24,,,,1576.25
2021-09-27,,,,1592.5
2021-09-28,,,,1595.25
2021-09-29,,,,1542.0
2021-09-30,,,,1577.5
2021-10-01,,,,1596.5
2021-10-04,,,,1593.5
2021-10-05,,,,1590.5
2021-10-06,,,,1587.5
2021-10-07,,,,1597.5
2021-10-08,,,,1602.75
2021-10-11,,,,1600.5
2021-10-12,,,,1594.25
2021-10-13,,,,1630.5
2021-10-14,,,,1642.5
2021-10-15,,,,1630.0
2021-10-18,,,,1626.25
2021-10-19,,,,1664.75
2021-10-20,,,,1684.75
2021-10-21,,,,1677.25
2021-10-22,,,,1707.5
2021-10-25,,,,1710.5
2021-10-26,,,,1671.25
2021-10-27,,,,1684.0
2021-10-28,,,,1679.5
2021-10-29,,,,1673.5
2021-11-01,,,,1683.25
2021-11-02,,,,1652.0
2021-11-03,,,,1630.25
2021-11-04,,,,1697.5
2021-11-05,,,,1712.0
2021-11-08,,,,1727.75
2021-11-09,,,,1718.0
2021-11-10,,,,1784.75
2021-11-11,,,,1805.75
2021-11-12,,,,1806.5
2021-11-15,,,,1792.25
2021-11-16,,,,1781.5
2021-11-17,,,,1790.0
2021-11-18,,,,1774.75
2021-11-19,,,,1776.0
2021-11-22,,,,1753.0
2021-11-23,,,,1671.5
2021-11-24,,,,1694.75
2021-11-25,,,,1702.5
2021-11-26,,,,1671.0
2021-11-29,,,,1646.75
2021-11-30,,,,1657.5
2021-12-01,,,,1624.75
2021-12-02,,,,1615.25
2021-12-03,,,,1624.75
2021-12-06,,,,1615.75
2021-12-07,,,,1636.5
2021-12-08,,,,1623.5
2021-12-09,,,,1603.0
2021-12-10,,,,1606.75
2021-12-13,,,,1619.75
2021-12-14,,,,1592.25
2021-12-15,,,,1566.0
2021-12-16,,,,1622.75
2021-12-17,,,,1626.5
2021-12-20,,,,1618.5
2021-12-21,,,,1628.0
2021-12-22,,,,1637.0
2021-12-23,,,,1641.5
2021-12-24,,,,1642.0
2021-12-29,,,,1628.0
2021-12-30,,,,1639.75
2021-12-31,,,,1644.0
2022-01-04,,,,1630.5
2022-01-05,,,,1638.0
2022-01-06,,,,1569.5
2022-01-07,,,,1567.75
2022-01-10,,,,1587.0
2022-01-11,,,,1598.0
2022-01-12,,,,1617.0
2022-01-13,,,,1615.0
2022-01-14,,,,1606.0
2022-01-17,,,,1616.5
2022-01-18,,,,1656.75
2022-01-19,,,,1692.25
2022-01-20,,,,1724.25
2022-01-21,,,,1726.0
2022-01-24,,,,1688.0
2022-01-25,,,,1692.75
2022-01-26,,,,1686.5
2022-01-27,,,,1625.5
2022-01-28,,,,1596.5
2022-01-31,,,,1602.25
2022-02-01,,,,1620.25
2022-02-02,,,,1608.25
2022-02-03,,,,1586.25
2022-02-04,,,,1589.25
2022-02-07,,,,1630.0
2022-02-08,,,,1642.25
2022-02-09,,,,1645.75
2022-02-10,,,,1662.75
2022-02-11,,,,1639.0
2022-02-14,,,,1692.5
2022-02-15,,,,1647.25
2022-02-16,,,,1661.75
2022-02-17,,,,1678.5
2022-02-18,,,,1689.75
2022-02-21,,,,1686.75
2022-02-22,,,,1710.5
2022-02-23,,,,1732.25
2022-02-24,,,,1774.0
2022-02-25,,,,1714.25
2022-02-28,,,,1741.75
2022-03-01,,,,1807.0
2022-03-02,,,,1792.0
2022-03-03,,,,1802.25
2022-03-04,,,,1858.75
2022-03-07,,,,1865.5
2022-03-08,,,,1959.0
2022-03-09,,,,1903.0
2022-03-10,,,,1896.5
2022-03-11,,,,1904.5
2022-03-14,,,,1847.25
2022-03-15,,,,1831.75
2022-03-16,,,,1807.0
2022-03-17,,,,1854.25
2022-03-18,,,,1819.5
2022-03-21,,,,1840.0
2022-03-22,,,,1796.75
2022-03-23,,,,1815.5
2022-03-24,,,,1871.5
2022-03-25,,,,1851.75
2022-03-28,,,,1839.5
2022-03-29,,,,1793.5
2022-03-30,,,,1818.0
2022-03-31,,,,1823.75
2022-04-01,,,,1811.0
2022-04-04,,,,1794.0
2022-04-05,,,,1789.75
2022-04-06,,,,1790.75
2022-04-07,,,,1797.0
2022-04-08,,,,1822.5
2022-04-11,,,,1838.5
2022-04-12,,,,1883.0
2022-04-13,,,,1893.25
2022-04-14,,,,1863.75
2022-04-19,,,,1855.0
2022-04-20,,,,1847.0
2022-04-21,,,,1804.25
2022-04-22,,,,1806.25
2022-04-25,,,,1782.0
2022-04-26,,,,1788.25
2022-04-27,,,,1790.25
2022-04-28,,,,1777.0
2022-04-29,,,,1757.5
2022-05-03,,,,1742.0
2022-05-04,,,,1713.25
2022-05-05,,,,1752.5
2022-05-06,,,,1750.75
2022-05-09,,,,1696.5
2022-05-10,,,,1688.75
2022-05-11,,,,1695.75
2022-05-12,,,,1643.75
2022-05-13,,,,1645.5
2022-05-16,,,,1676.75
2022-05-17,,,,1671.0
2022-05-18,,,,1661.0
2022-05-19,,,,1681.5
2022-05-20,,,,1673.5
2022-05-23,,,,1668.25
2022-05-24,,,,1693.0
2022-05-25,,,,1673.75
2022-05-26,,,,1671.75
2022-05-27,,,,1681.25
2022-05-30,,,,1667.0
2022-05-31,,,,1652.75
2022-06-01,,,,1673.75
2022-06-06,,,,1689.0
2022-06-07,,,,1688.5
2022-06-08,,,,1695.25
2022-06-09,,,,1654.75
2022-06-10,,,,1701.25
2022-06-13,,,,1665.75
2022-06-14,,,,1673.0
2022-06-15,,,,1711.25
2022-06-16,,,,1696.25
2022-06-17,,,,1701.0
2022-06-20,,,,1693.25
2022-06-21,,,,1706.5
2022-06-22,,,,1677.0
2022-06-23,,,,1666.0
2022-06-24,,,,1652.25
2022-06-27,,,,1658.5
2022-06-28,,,,1646.0
2022-06-29,,,,1637.5
2022-06-30,,,,1610.75
2022-07-01,,,,1583.0
2022-07-04,,,,1579.5
2022-07-05,,,,1545.5
2022-07-06,,,,1541.25
2022-07-07,,,,1540.0
2022-07-08,,,,1539.75
2022-07-11,,,,1548.0
2022-07-12,,,,1537.0
2022-07-13,,,,1551.75
2022-07-14,,,,1493.0
2022-07-15,,,,1511.0
2022-07-18,,,,1509.5
2022-07-19,,,,1503.0
2022-07-20,,,,1508.75
2022-07-21,,,,1502.75
2022-07-22,,,,1503.5
2022-07-25,,,,1467.25
2022-07-26,,,,1486.25
2022-07-27,,,,1483.25
2022-07-28,,,,1571.0
2022-07-29,,,,1596.0
2022-08-01,,,,1586.0
2022-08-02,,,,1591.0
2022-08-03,,,,1575.25
2022-08-04,,,,1588.5
2022-08-05,,,,1584.25
2022-08-08,,,,1637.75
2022-08-09,,,,1622.5
2022-08-10,,,,1625.0
2022-08-11,,,,1594.0
2022-08-12,,,,1623.0
2022-08-15,,,,1609.5
2022-08-16,,,,1597.0
2022-08-17,,,,1571.0
