Date,Open,High,Low,Close
2013-01-23,126.4,126.4,125.87,126.01
2013-01-24,125.58,125.58,124.02,124.28
2013-01-25,123.49,123.55,122.29,122.66
2013-01-28,122.74,122.74,121.96,122.19
2013-01-29,122.84,122.93,122.26,122.51
2013-01-30,122.61,123.18,121.95,122.99
2013-01-31,122.93,122.93,121.54,121.54
2013-02-01,121.4,122.57,120.97,121.09
2013-02-04,121.56,122.6,121.56,122.6
2013-02-05,123.29,123.75,122.01,122.01
2013-02-06,122.65,123.43,122.42,123.0
2013-02-07,123.22,124.95,122.64,124.56
2013-02-08,123.85,124.11,123.49,123.87
2013-02-11,123.89,123.91,121.79,122.04
2013-02-12,122.09,122.09,121.4,121.61
2013-02-13,121.64,121.71,120.97,121.62
2013-02-14,121.88,122.83,121.8,122.38
2013-02-15,121.34,121.55,118.7,119.56
2013-02-18,120.14,120.2,119.52,119.6
2013-02-19,120.09,120.14,119.12,119.12
2013-02-20,118.95,118.95,117.22,117.7
2013-02-21,117.27,118.75,117.17,118.62
2013-02-22,118.89,119.27,118.46,118.62
2013-02-25,119.23,119.59,118.79,119.59
2013-02-26,121.01,122.66,120.54,122.66
2013-02-27,122.35,122.35,121.47,121.47
2013-02-28,120.95,120.95,120.11,120.11
2013-03-01,119.86,121.07,119.36,120.34
2013-03-04,120.3,120.66,119.96,120.06
2013-03-05,120.43,120.58,120.01,120.14
2013-03-06,119.91,120.74,119.59,120.72
2013-03-07,120.76,120.76,119.55,119.55
2013-03-08,119.68,120.91,119.32,120.44
2013-03-11,120.61,120.79,120.52,120.52
2013-03-12,120.77,121.69,120.71,121.36
2013-03-13,120.96,122.49,120.96,121.62
2013-03-14,121.52,121.71,121.23,121.44
2013-03-15,121.42,121.42,120.74,121.14
2013-03-18,123.21,123.53,122.78,123.0
2013-03-19,122.99,124.32,122.7,124.32
2013-03-20,124.07,124.07,123.13,123.19
2013-03-21,123.54,124.43,123.54,124.04
2013-03-22,124.03,124.07,122.75,122.96
2013-03-25,122.8,123.81,122.26,123.81
2013-03-26,123.27,123.54,122.98,123.43
2013-03-27,123.43,125.05,123.4,124.68
2013-03-28,124.42,124.58,123.43,123.51
2013-04-02,123.45,123.5,122.27,122.27
2013-04-03,121.59,121.72,121.29,121.3
2013-04-04,120.06,120.62,119.36,119.36
2013-04-05,119.31,120.16,119.15,119.31
2013-04-08,120.71,120.71,119.69,119.69
2013-04-09,120.0,120.84,119.6,120.38
2013-04-10,120.21,120.21,119.09,119.18
2013-04-11,118.13,118.43,117.73,118.38
2013-04-12,118.3,118.39,113.6,113.67
2013-04-15,110.28,110.37,103.0,104.44
2013-04-16,104.49,105.66,103.65,104.83
2013-04-17,103.83,105.9,103.78,105.73
2013-04-18,104.74,106.42,104.59,105.96
2013-04-19,107.49,107.8,106.0,106.2
2013-04-22,107.95,109.4,107.95,108.34
2013-04-23,107.58,108.93,107.23,107.69
2013-04-24,108.91,109.48,108.31,108.65
2013-04-25,109.77,111.13,109.6,110.95
2013-04-26,112.17,112.68,111.12,111.67
2013-04-29,111.58,111.96,110.9,111.5
2013-04-30,111.1,111.79,110.24,110.63
2013-05-02,109.77,111.64,109.5,111.62
2013-05-03,111.72,112.33,110.52,110.92
2013-05-06,111.49,111.78,110.94,111.4
2013-05-07,110.61,111.06,109.61,109.61
2013-05-08,110.1,110.82,109.89,110.41
2013-05-09,110.88,111.28,110.84,111.28
2013-05-10,110.91,110.91,108.65,109.17
2013-05-13,109.52,109.69,109.15,109.69
2013-05-14,109.73,109.89,109.06,109.59
2013-05-15,108.89,108.94,107.44,107.58
2013-05-16,107.21,107.28,105.71,106.42
2013-05-17,105.98,106.89,105.31,105.41
2013-05-20,104.15,105.12,103.9,104.95
2013-05-21,106.93,106.98,104.87,105.65
2013-05-22,106.39,107.75,105.4,106.1
2013-05-23,106.26,107.37,105.41,106.05
2013-05-24,106.76,106.76,106.03,106.53
2013-05-27,106.92,107.06,106.7,106.92
2013-05-28,106.95,107.37,105.67,107.37
2013-05-29,106.92,107.0,105.96,106.35
2013-05-30,107.6,108.0,107.0,107.53
2013-05-31,107.89,107.94,106.57,106.6
2013-06-03,106.44,107.23,106.32,107.23
2013-06-04,106.72,106.72,105.75,105.96
2013-06-05,106.6,106.72,106.02,106.62
2013-06-06,105.53,106.48,105.32,105.6
2013-06-07,105.77,105.87,103.65,103.65
2013-06-10,103.95,104.01,103.39,103.94
2013-06-11,103.5,103.5,102.18,102.97
2013-06-12,102.58,103.67,102.58,103.67
2013-06-13,102.99,103.33,102.32,102.4
2013-06-14,102.81,103.78,102.72,103.3
2013-06-17,103.3,103.3,102.7,102.84
2013-06-18,102.58,102.58,100.88,100.88
2013-06-19,101.22,101.72,101.22,101.72
2013-06-20,99.76,99.76,97.05,97.43
2013-06-21,97.42,97.78,96.91,97.78
2013-06-24,96.95,97.59,96.95,97.2
2013-06-25,96.66,97.33,96.46,96.73
2013-06-26,94.65,94.83,93.22,94.11
2013-06-27,94.23,94.3,93.41,93.41
2013-06-28,91.38,92.92,90.22,92.92
2013-07-01,95.01,95.7,93.99,95.7
2013-07-02,96.06,96.2,95.22,95.22
2013-07-03,94.95,96.27,94.95,95.42
2013-07-04,95.45,96.23,95.28,95.8
2013-07-05,95.73,95.73,93.72,93.82
2013-07-08,94.66,95.51,94.61,95.23
2013-07-09,96.88,97.05,96.08,97.05
2013-07-10,97.07,97.51,96.92,97.51
2013-07-11,97.76,97.98,97.36,97.59
2013-07-12,97.04,97.61,96.72,97.34
2013-07-15,97.81,97.81,97.45,97.73
2013-07-16,97.04,97.82,97.04,97.41
2013-07-17,97.28,98.15,96.97,97.03
2013-07-18,96.72,97.49,96.57,97.4
2013-07-19,97.35,97.9,97.35,97.68
2013-07-22,99.41,99.88,99.09,99.84
2013-07-23,99.98,100.36,99.93,100.12
2013-07-24,100.68,100.72,99.71,99.71
2013-07-25,98.96,99.7,98.57,99.7
2013-07-26,99.72,99.72,98.5,98.71
2013-07-29,99.05,99.84,99.03,99.69
2013-07-30,98.99,99.22,98.7,99.22
2013-07-31,99.44,99.64,97.72,97.72
2013-08-01,98.88,99.46,98.54,98.54
2013-08-02,96.61,98.28,96.44,97.91
2013-08-05,98.26,98.26,97.34,97.34
2013-08-06,96.71,96.71,95.31,96.0
2013-08-07,95.44,95.76,95.13,95.74
2013-08-08,95.87,97.06,95.57,96.94
2013-08-09,97.23,97.78,96.8,97.75
2013-08-12,98.91,100.14,98.81,99.83
2013-08-13,99.64,99.87,98.86,98.86
2013-08-14,99.04,99.7,98.84,99.64
2013-08-15,100.13,100.13,99.07,99.49
2013-08-16,101.23,101.73,101.06,101.73
2013-08-19,102.14,102.51,101.31,101.31
2013-08-20,101.12,101.56,100.93,101.37
2013-08-21,100.91,101.57,100.9,101.57
2013-08-22,101.57,102.4,101.23,101.86
2013-08-23,102.27,103.46,101.85,103.46
2013-08-26,103.63,103.64,103.35,103.46
2013-08-27,104.02,105.62,103.95,105.02
2013-08-28,105.84,106.53,105.24,105.64
2013-08-29,105.1,105.85,105.1,105.41
2013-08-30,105.24,105.43,104.32,105.43
2013-09-02,104.91,104.91,104.25,104.6
2013-09-03,104.52,105.97,104.18,105.97
2013-09-04,105.92,105.92,104.3,104.3
2013-09-05,104.39,104.82,103.26,103.4
2013-09-06,103.3,104.7,103.14,104.37
2013-09-09,104.32,104.33,103.82,103.82
2013-09-10,103.1,103.1,101.55,101.94
2013-09-11,102.15,102.23,101.42,101.43
2013-09-12,100.24,100.26,98.96,98.96
2013-09-13,98.31,98.53,97.65,98.18
2013-09-16,98.38,98.4,97.17,97.76
2013-09-17,98.26,98.26,97.14,97.16
2013-09-18,96.83,96.92,96.31,96.31
2013-09-19,99.81,100.56,99.78,100.56
2013-09-20,99.65,99.65,97.91,98.1
2013-09-23,97.02,97.64,96.94,97.51
2013-09-24,96.93,96.95,96.21,96.64
2013-09-25,97.37,97.93,96.78,97.93
2013-09-26,98.04,98.21,97.01,97.32
2013-09-27,97.56,98.31,96.99,98.08
2013-09-30,98.46,98.49,96.84,97.39
2013-10-01,97.56,97.56,94.33,94.58
2013-10-02,94.54,96.11,94.43,95.87
2013-10-03,95.32,96.18,95.2,95.86
2013-10-04,96.01,96.44,95.36,95.55
2013-10-07,95.73,96.75,95.57,96.62
2013-10-08,96.83,96.98,96.21,96.84
2013-10-09,96.53,96.76,95.29,95.34
2013-10-10,95.69,95.79,94.97,95.19
2013-10-11,94.38,94.53,92.34,92.67
2013-10-14,93.27,94.14,93.27,93.45
2013-10-15,92.9,93.51,91.94,93.29
2013-10-16,94.3,94.3,93.09,93.52
2013-10-17,93.38,95.69,93.27,95.69
2013-10-18,95.67,95.71,95.18,95.3
2013-10-21,95.87,95.87,95.35,95.39
2013-10-22,95.43,96.6,95.07,96.52
2013-10-23,96.27,96.27,95.84,96.09
2013-10-24,96.17,96.89,96.06,96.89
2013-10-25,96.26,96.8,96.15,96.66
2013-10-28,96.78,97.68,96.76,97.29
2013-10-29,96.8,97.11,96.67,96.94
2013-10-30,97.07,97.77,96.99,97.49
2013-10-31,96.3,96.95,96.17,96.43
2013-11-01,96.99,96.99,96.17,96.52
2013-11-04,96.5,96.89,96.28,96.56
2013-11-05,96.61,96.88,96.23,96.45
2013-11-06,96.3,96.8,96.3,96.43
2013-11-07,96.53,97.39,96.26,96.97
2013-11-08,96.68,96.9,95.14,95.41
2013-11-11,94.77,95.1,94.04,94.79
2013-11-12,94.71,94.84,94.0,94.17
2013-11-13,94.07,94.44,93.93,93.93
2013-11-14,94.53,95.04,94.42,94.9
2013-11-15,94.66,94.68,94.35,94.68
2013-11-18,94.47,94.47,93.52,93.55
2013-11-19,93.46,93.76,93.19,93.44
2013-11-20,93.22,93.22,92.0,92.93
2013-11-21,91.9,92.16,91.22,91.32
2013-11-22,91.25,91.34,90.99,91.18
2013-11-25,90.24,91.08,89.92,91.08
2013-11-26,91.54,91.66,90.86,90.86
2013-11-27,90.86,91.29,90.66,90.66
2013-11-28,90.37,90.71,90.36,90.71
2013-11-29,90.63,91.33,90.6,91.19
2013-12-02,90.58,90.72,89.72,89.75
2013-12-03,89.59,89.59,88.93,89.17
2013-12-04,88.75,90.12,88.29,89.64
2013-12-05,89.96,89.98,88.43,89.22
2013-12-06,89.0,90.12,88.32,89.2
2013-12-09,89.0,89.26,88.66,89.19
2013-12-10,89.82,91.12,89.49,90.83
2013-12-11,90.41,90.63,90.17,90.3
2013-12-12,90.13,90.15,88.26,88.64
2013-12-13,88.25,89.3,88.14,89.12
2013-12-16,88.85,89.87,88.27,89.87
2013-12-17,89.49,89.49,88.61,88.62
2013-12-18,88.88,88.88,88.49,88.49
2013-12-19,88.0,88.0,86.57,86.8
2013-12-20,86.75,87.24,86.45,87.21
2013-12-23,86.99,87.17,86.4,86.68
2013-12-27,87.37,87.4,86.53,87.31
2013-12-30,86.64,86.72,86.51,86.51
2014-01-02,88.34,89.01,88.14,88.78
2014-01-03,89.49,90.0,89.28,89.99
2014-01-06,90.4,90.58,89.71,90.12
2014-01-07,89.97,90.15,89.28,89.28
2014-01-08,89.09,89.93,88.88,89.07
2014-01-09,89.27,89.57,89.25,89.25
2014-01-10,89.71,90.32,89.71,90.18
2014-01-13,90.43,90.83,90.34,90.83
2014-01-14,90.85,90.85,90.11,90.11
2014-01-15,90.11,90.34,89.89,90.34
2014-01-16,90.01,90.44,90.01,90.44
2014-01-17,90.31,91.61,90.25,91.61
2014-01-20,91.72,91.81,91.58,91.66
2014-01-21,91.64,91.64,90.44,90.65
2014-01-22,90.6,90.74,90.39,90.61
2014-01-23,90.01,91.37,89.91,91.27
2014-01-24,91.09,91.96,91.09,91.57
2014-01-27,91.7,91.93,91.28,91.32
2014-01-28,90.83,91.35,90.7,90.72
2014-01-29,90.77,91.75,90.59,91.71
2014-01-30,91.35,91.6,90.37,90.65
2014-01-31,90.82,91.76,90.55,91.08
2014-02-03,91.19,92.57,91.19,92.57
2014-02-04,92.31,92.31,91.38,91.82
2014-02-05,92.07,92.87,91.93,92.02
2014-02-06,92.2,92.65,91.33,91.38
2014-02-07,91.92,92.06,91.7,91.84
2014-02-10,92.49,92.57,92.4,92.55
2014-02-11,93.08,93.54,92.92,93.54
2014-02-12,93.4,94.3,93.33,94.15
2014-02-13,93.52,94.03,93.48,94.03
2014-02-14,94.52,95.52,94.52,95.22
2014-02-17,95.68,96.01,95.59,95.94
2014-02-18,95.17,95.33,94.76,95.18
2014-02-19,95.01,95.13,94.85,94.87
2014-02-20,94.86,95.06,94.48,94.99
2014-02-21,95.32,95.38,95.2,95.2
2014-02-24,95.68,96.47,95.68,96.38
2014-02-25,96.06,96.66,95.98,96.61
2014-02-26,96.66,96.66,95.92,96.07
2014-02-27,95.99,96.66,95.9,96.26
2014-02-28,95.36,95.36,94.97,94.97
2014-03-03,96.8,97.37,96.45,97.31
2014-03-04,96.43,96.44,95.79,96.39
2014-03-05,96.31,96.63,96.26,96.57
2014-03-06,96.09,96.38,95.85,96.38
2014-03-07,96.3,96.3,94.83,95.56
2014-03-10,95.12,95.88,95.1,95.71
2014-03-11,96.26,96.26,95.93,95.93
2014-03-12,96.9,97.48,96.76,97.48
2014-03-13,97.47,97.81,96.95,97.81
2014-03-14,97.87,98.45,97.7,97.91
2014-03-17,98.53,98.57,96.64,97.45
2014-03-18,96.68,97.12,96.25,96.85
2014-03-19,96.22,96.22,95.3,95.3
2014-03-20,95.29,95.6,95.0,95.47
2014-03-21,95.61,96.21,95.61,95.73
2014-03-24,94.82,95.18,93.98,94.06
2014-03-25,93.62,94.17,93.62,94.17
2014-03-26,94.25,94.25,93.4,93.5
2014-03-27,93.21,93.41,93.05,93.2
2014-03-28,93.37,93.57,92.76,93.04
2014-03-31,92.94,93.03,92.53,92.53
2014-04-01,92.23,92.36,91.75,91.75
2014-04-02,92.04,92.99,92.03,92.99
2014-04-03,92.5,93.02,92.13,92.9
2014-04-04,92.92,94.4,92.92,94.26
2014-04-07,93.87,93.87,93.33,93.33
2014-04-08,94.19,94.4,93.77,93.77
2014-04-09,93.96,93.99,93.41,93.47
2014-04-10,94.17,94.48,94.09,94.09
2014-04-11,93.68,94.11,93.67,93.85
2014-04-14,94.65,95.31,94.65,95.05
2014-04-15,94.1,94.1,92.24,93.33
2014-04-16,93.2,93.24,92.9,93.24
2014-04-17,92.8,93.0,92.7,93.0
2014-04-22,92.59,92.59,91.94,91.94
2014-04-23,91.8,92.0,91.72,91.99
2014-04-24,91.75,92.13,90.94,92.13
2014-04-25,92.36,93.04,92.36,93.04
2014-04-28,93.04,93.08,92.45,92.46
2014-04-29,92.07,93.08,91.88,93.03
2014-04-30,92.53,92.53,91.83,92.31
2014-05-02,91.66,92.81,91.49,92.81
2014-05-05,93.37,93.69,93.34,93.34
2014-05-06,93.4,93.4,92.73,92.84
2014-05-07,93.05,93.36,92.05,92.17
2014-05-08,91.47,92.05,91.0,91.89
2014-05-09,92.3,92.78,92.28,92.53
2014-05-12,92.69,93.5,92.6,93.33
2014-05-13,93.04,93.54,93.04,93.51
2014-05-14,93.82,94.27,93.72,94.15
2014-05-15,93.97,94.52,93.48,93.48
2014-05-16,93.3,93.5,93.3,93.34
2014-05-19,93.8,94.11,93.53,93.71
2014-05-20,93.25,93.53,92.92,93.51
2014-05-21,93.25,93.38,93.25,93.38
2014-05-22,93.53,94.15,93.53,93.78
2014-05-23,93.8,93.83,93.45,93.73
2014-05-26,93.61,93.78,93.61,93.67
2014-05-27,93.26,93.26,92.0,92.09
2014-05-28,91.85,91.89,91.46,91.46
2014-05-29,91.14,91.32,90.98,91.32
2014-05-30,91.4,91.4,90.28,90.28
2014-06-02,90.33,90.72,90.33,90.55
2014-06-03,90.55,90.61,90.2,90.35
2014-06-04,90.58,90.63,90.34,90.34
2014-06-05,90.52,91.76,90.44,91.11
2014-06-06,90.92,91.07,90.59,90.78
2014-06-09,91.0,91.19,91.0,91.19
2014-06-10,91.33,92.08,91.33,92.05
2014-06-11,92.12,92.26,92.07,92.26
2014-06-12,92.19,92.83,92.11,92.78
2014-06-13,92.8,93.1,92.77,93.1
2014-06-16,93.77,93.77,92.87,92.87
2014-06-17,91.99,92.71,91.84,92.71
2014-06-18,92.47,92.81,92.41,92.64
2014-06-19,93.28,94.22,93.28,94.22
2014-06-20,95.26,96.0,95.02,95.71
2014-06-23,95.78,95.81,95.45,95.69
2014-06-24,95.58,96.17,95.58,95.98
2014-06-25,95.52,95.73,95.36,95.73
2014-06-26,95.26,95.68,94.6,95.59
2014-06-27,95.64,95.75,95.39,95.75
2014-06-30,95.33,95.33,95.0,95.21
2014-07-01,95.78,96.16,95.64,95.85
2014-07-02,95.85,96.26,95.84,96.2
2014-07-03,95.73,95.87,95.33,95.72
2014-07-04,96.1,96.17,95.99,95.99
2014-07-07,95.63,95.64,95.51,95.51
2014-07-08,96.03,96.16,95.46,95.46
2014-07-09,96.14,96.36,96.01,96.01
2014-07-10,96.29,97.65,96.29,97.25
2014-07-11,97.0,97.28,96.99,97.12
2014-07-14,95.82,95.88,94.71,94.8
2014-07-15,95.14,95.55,94.25,94.67
2014-07-16,94.61,95.18,94.61,95.06
2014-07-17,95.3,96.19,95.03,96.19
2014-07-18,95.81,95.81,95.64,95.64
2014-07-21,96.01,96.16,95.81,95.81
2014-07-22,95.74,96.25,95.74,95.84
2014-07-23,95.92,96.11,95.89,95.94
2014-07-24,95.46,95.46,94.65,94.77
2014-07-25,94.93,95.63,94.93,95.58
2014-07-28,95.9,96.08,95.9,95.94
2014-07-29,96.26,96.51,95.74,95.8
2014-07-30,95.85,96.23,95.57,95.67
2014-07-31,95.6,95.63,95.0,95.06
2014-08-01,94.86,95.48,94.22,95.28
2014-08-04,95.46,95.46,94.94,94.94
2014-08-05,95.19,95.38,94.95,95.04
2014-08-06,95.53,96.89,95.36,96.89
2014-08-07,96.58,96.86,96.48,96.75
2014-08-08,97.4,97.4,96.49,96.64
2014-08-11,96.53,96.71,96.53,96.65
2014-08-12,97.05,97.59,97.0,97.43
2014-08-13,96.93,97.09,96.87,97.09
2014-08-14,97.39,97.53,96.9,96.9
2014-08-15,97.16,97.16,95.48,96.28
2014-08-18,96.16,96.2,95.77,96.14
2014-08-19,96.2,96.4,96.12,96.12
2014-08-20,96.31,96.45,96.19,96.19
2014-08-21,95.37,95.45,95.07,95.07
2014-08-22,95.15,95.66,95.15,95.66
2014-08-25,95.71,95.82,95.59,95.59
2014-08-26,96.5,96.68,96.14,96.14
2014-08-27,96.32,96.34,96.01,96.01
2014-08-28,96.53,97.22,96.53,96.85
2014-08-29,96.7,96.77,96.39,96.77
2014-09-01,97.03,97.08,96.87,96.88
2014-09-02,95.95,96.35,95.26,95.26
2014-09-03,94.86,95.45,94.86,95.34
2014-09-04,95.63,96.85,95.63,96.81
2014-09-05,96.59,97.0,96.41,96.6
2014-09-08,96.94,96.94,95.73,95.73
2014-09-09,96.37,96.38,96.0,96.05
2014-09-10,95.71,95.75,95.31,95.55
2014-09-11,95.68,95.68,94.5,94.5
2014-09-12,94.73,94.73,93.98,94.0
2014-09-15,94.35,94.71,94.15,94.15
2014-09-16,94.52,94.67,94.2,94.2
2014-09-17,94.11,94.37,94.11,94.3
2014-09-18,93.94,93.94,93.57,93.87
2014-09-19,93.65,93.9,93.65,93.75
2014-09-22,93.3,93.6,93.3,93.6
2014-09-23,93.57,94.22,93.57,93.97
2014-09-24,94.19,94.19,93.9,94.07
2014-09-25,93.84,94.63,93.63,94.58
2014-09-26,95.18,95.18,94.64,94.65
2014-09-29,94.92,95.15,94.81,94.81
2014-09-30,94.7,95.44,94.56,94.79
2014-10-01,94.62,95.34,94.62,95.34
2014-10-02,95.24,95.24,94.65,94.94
2014-10-06,94.02,94.42,93.96,94.42
2014-10-07,94.61,94.92,94.52,94.79
2014-10-08,95.13,95.13,94.08,94.08
2014-10-09,95.09,95.45,95.09,95.32
2014-10-10,95.2,95.58,95.05,95.58
2014-10-13,96.0,96.0,95.48,95.88
2014-10-14,95.96,96.31,95.96,96.15
2014-10-15,95.68,96.17,95.52,96.17
2014-10-16,95.76,96.3,95.63,95.83
2014-10-17,95.82,95.82,95.33,95.5
2014-10-20,96.24,96.34,96.13,96.17
2014-10-21,96.27,97.26,96.27,97.19
2014-10-22,97.15,97.15,97.04,97.09
2014-10-23,97.19,97.19,95.93,95.97
2014-10-24,96.24,96.24,95.96,95.96
2014-10-27,95.7,95.96,95.54,95.58
2014-10-28,95.52,95.67,95.28,95.28
2014-10-29,95.33,95.33,94.68,94.72
2014-10-30,94.71,94.71,93.79,93.85
2014-10-31,92.5,92.5,91.61,91.94
2014-11-03,92.52,92.73,92.4,92.52
2014-11-04,92.04,92.6,91.93,91.99
2014-11-05,90.6,90.94,90.17,90.94
2014-11-06,90.56,91.16,90.31,91.16
2014-11-07,91.31,92.68,91.27,92.68
2014-11-10,92.9,92.9,92.13,92.13
2014-11-11,91.54,92.35,91.54,92.35
2014-11-12,92.38,92.61,92.15,92.18
2014-11-13,91.86,92.31,91.86,92.2
2014-11-14,91.35,92.9,91.26,92.9
2014-11-17,93.62,94.04,93.57,93.91
2014-11-18,94.47,94.9,94.08,94.08
2014-11-19,94.4,94.69,92.73,92.73
2014-11-20,93.46,94.11,93.46,93.79
2014-11-21,94.16,96.0,94.16,95.93
2014-11-24,95.39,95.39,94.9,95.09
2014-11-25,95.25,95.4,94.9,94.9
2014-11-26,94.91,95.01,94.5,94.56
2014-11-27,94.45,94.7,94.19,94.26
2014-11-28,94.13,94.13,93.57,93.76
2014-12-01,91.91,95.16,91.76,95.16
2014-12-02,95.5,95.52,94.84,95.52
2014-12-03,96.2,97.29,96.2,97.12
2014-12-04,96.54,96.86,96.06,96.06
2014-12-05,96.12,96.27,95.57,95.87
2014-12-08,96.34,96.34,95.8,95.86
2014-12-09,96.46,97.91,96.26,97.81
2014-12-10,98.29,98.29,97.65,97.65
2014-12-11,96.92,97.83,96.87,97.83
2014-12-12,97.28,97.37,96.44,96.88
2014-12-15,96.56,96.56,95.99,96.42
2014-12-16,94.95,96.07,94.0,94.68
2014-12-17,94.93,95.43,94.8,95.08
2014-12-18,96.19,96.58,96.18,96.19
2014-12-19,96.07,96.7,96.07,96.7
2014-12-22,96.63,96.63,95.34,95.34
2014-12-23,95.51,95.52,95.24,95.5
2014-12-29,96.85,96.85,95.65,95.65
2014-12-30,96.5,96.52,96.16,96.16
2015-01-02,97.09,97.78,96.15,97.68
2015-01-05,98.73,99.52,98.51,99.05
2015-01-06,99.95,100.57,99.95,100.25
2015-01-07,101.2,101.57,101.09,101.45
2015-01-08,100.98,101.72,100.98,101.6
2015-01-09,101.22,102.0,101.21,101.59
2015-01-12,102.11,102.53,101.97,102.53
2015-01-13,103.31,103.87,103.31,103.82
2015-01-14,103.17,103.84,102.7,103.59
2015-01-15,103.02,107.75,102.99,107.57
2015-01-16,106.91,109.87,106.57,109.87
2015-01-19,109.12,109.12,108.3,108.32
2015-01-20,108.92,110.5,108.92,110.5
2015-01-21,110.96,111.27,109.5,109.78
2015-01-22,109.62,112.74,108.63,112.57
2015-01-23,112.65,115.01,112.55,113.01
2015-01-26,113.39,113.41,111.88,111.99
2015-01-27,112.35,112.45,111.81,112.45
2015-01-28,112.15,112.31,111.95,112.03
2015-01-29,112.04,112.16,109.95,110.07
2015-01-30,110.05,111.59,109.8,111.59
2015-02-02,111.71,111.71,110.59,110.89
2015-02-03,112.01,112.01,108.31,108.31
2015-02-04,109.05,109.65,108.87,109.07
2015-02-05,109.95,110.08,108.88,108.92
2015-02-06,109.4,109.4,107.02,107.39
2015-02-09,107.85,108.67,107.85,108.14
2015-02-10,108.45,108.45,107.69,107.84
2015-02-11,107.85,108.07,106.6,106.84
2015-02-12,106.51,106.64,105.96,105.96
2015-02-13,106.22,106.67,105.88,106.41
2015-02-16,106.82,106.86,106.63,106.7
2015-02-17,106.34,106.34,104.52,104.52
2015-02-18,104.88,105.04,104.26,104.26
2015-02-19,105.0,106.2,104.79,104.96
2015-02-20,105.12,105.8,104.76,104.99
2015-02-23,104.4,105.05,103.88,104.56
2015-02-24,104.45,104.6,104.09,104.09
2015-02-25,104.84,105.08,104.76,104.78
2015-02-26,105.5,106.62,105.37,106.62
2015-02-27,106.48,107.23,105.96,107.0
2015-03-02,107.67,107.67,106.5,106.64
2015-03-03,106.57,106.99,106.1,106.2
2015-03-04,106.41,107.16,106.41,107.16
2015-03-05,107.26,108.06,107.03,107.72
2015-03-06,107.63,107.99,106.59,106.59
2015-03-09,106.6,106.6,106.3,106.3
2015-03-10,105.68,107.06,105.68,106.87
2015-03-11,107.5,108.2,107.25,107.25
2015-03-12,107.77,108.16,107.0,107.1
2015-03-13,107.79,108.45,107.76,108.17
2015-03-16,108.84,108.84,107.34,107.34
2015-03-17,107.55,107.55,106.61,106.89
2015-03-18,106.69,107.03,106.59,106.93
2015-03-19,107.83,108.59,107.36,108.59
2015-03-20,108.25,108.25,107.43,107.83
2015-03-23,108.19,108.19,107.21,107.21
2015-03-24,106.94,107.67,106.94,107.62
2015-03-25,107.5,107.73,107.17,107.72
2015-03-26,109.09,109.09,108.32,109.09
2015-03-27,109.22,109.3,108.5,108.68
2015-03-30,108.49,108.49,107.9,108.07
2015-03-31,108.28,109.17,108.0,109.17
2015-04-01,108.77,110.11,108.53,110.11
2015-04-02,109.99,109.99,108.73,108.73
2015-04-07,109.71,110.25,109.48,110.18
2015-04-08,109.98,110.01,109.45,109.92
2015-04-09,109.36,110.31,109.36,110.31
2015-04-10,110.8,112.49,110.8,112.29
2015-04-13,112.22,112.78,111.67,111.67
2015-04-14,111.53,111.7,110.22,110.66
2015-04-15,110.65,111.22,110.65,111.22
2015-04-16,111.56,112.04,110.17,110.17
2015-04-17,109.84,110.41,109.74,110.23
2015-04-20,110.54,110.59,109.45,109.45
2015-04-21,110.3,110.7,109.84,109.84
2015-04-22,110.34,110.34,109.34,109.36
2015-04-23,109.64,109.64,108.94,108.94
2015-04-24,108.28,108.37,106.81,106.81
2015-04-27,107.49,108.84,107.39,108.84
2015-04-28,108.91,109.03,108.46,108.94
2015-04-29,108.6,108.6,107.07,107.07
2015-04-30,106.84,106.84,103.91,103.96
2015-05-04,104.39,105.45,104.39,105.2
2015-05-05,105.66,105.98,105.32,105.32
2015-05-06,104.99,104.99,103.38,103.61
2015-05-07,102.8,103.71,102.55,103.44
2015-05-08,104.16,104.32,104.16,104.21
2015-05-11,104.46,105.28,104.41,104.49
2015-05-12,104.14,104.72,104.09,104.68
2015-05-13,104.86,105.9,104.76,105.5
2015-05-14,105.31,106.21,105.17,106.21
2015-05-15,105.62,105.84,105.33,105.52
2015-05-18,106.19,106.65,106.14,106.65
2015-05-19,107.44,107.66,106.84,106.9
2015-05-20,107.39,107.63,107.18,107.62
2015-05-21,107.46,107.46,106.72,106.89
2015-05-22,107.0,107.96,106.99,107.86
2015-05-26,108.27,108.29,107.36,107.57
2015-05-27,107.57,108.02,107.29,107.5
2015-05-28,107.35,107.46,107.35,107.46
2015-05-29,107.15,107.2,106.82,106.82
2015-06-01,107.16,108.46,107.03,107.97
2015-06-02,107.04,107.04,105.71,105.71
2015-06-03,105.33,105.75,104.21,104.21
2015-06-04,103.69,103.69,102.65,102.72
2015-06-05,103.07,103.87,102.87,103.72
2015-06-08,103.83,104.1,102.95,102.95
2015-06-09,102.93,103.65,102.93,103.01
2015-06-10,102.97,104.04,102.97,103.6
2015-06-11,103.56,103.76,103.25,103.48
2015-06-12,103.94,104.08,103.28,103.28
2015-06-15,104.03,104.3,103.24,104.3
2015-06-16,103.57,103.9,103.29,103.39
2015-06-17,103.39,103.39,103.15,103.16
2015-06-18,103.44,104.16,103.44,103.97
2015-06-19,104.49,104.54,104.44,104.44
2015-06-22,103.66,104.03,102.68,102.68
